# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.893745293473745,0.5792353822862204,3.0,0.0,1.5661640580196137,-2.9999999999999782,0,0.0,0.0,0.0
 0.8989282167581337,0.5873123964090452,3.0,0.0,1.5506152881664474,-3.0,0,0.0,0.0,0.0
 0.9042255410745085,0.5954844160130225,3.0,0.0,1.5347233152173232,-3.0,0,0.0,0.0,0.0
 0.9096408428096661,0.6037514176055815,3.0,0.0,1.5184774100118503,-3.0000000000000204,0,0.0,0.0,0.0
 0.9151779348437147,0.6121133776941506,3.0,0.0,1.5018661339097044,-3.00000000000002,0,0.0,0.0,0.0
 0.9208408887316037,0.620570272786159,3.0,0.0,1.4848772722460373,-2.9999999999999805,0,0.0,0.0,0.0
 0.9266340596607991,0.6291220793890353,3.0,0.0,1.467497759458451,-3.0,0,0.0,0.0,0.0
 0.9325621146227577,0.6377687740102082,3.0,0.0,1.4497135945725752,-3.0000000000000187,0,0.0,0.0,0.0
 0.9386300643199416,0.6465103331571067,3.0,0.0,1.4315097454810237,-3.0,0,0.0,0.0,0.0
 0.9448432994334246,0.6553467333371594,3.0,0.0,1.4128700401405747,-2.9999999999999822,0,0.0,0.0,0.0
 0.951207632003844,0.6642779510577954,3.0,0.0,1.3937770424293168,-2.9999999999999827,0,0.0,0.0,0.0
 0.9577293428372324,0.6733039628264433,3.0,0.0,1.3742119099291514,-2.999999999999983,0,0.0,0.0,0.0
 0.9644152360460623,0.6824247451505319,3.0,0.0,1.3541542303026621,-2.9999999999999667,0,0.0,0.0,0.0
 0.9712727020864147,0.6916402745374901,3.0,0.0,1.3335818321816046,-3.0000000000000324,0,0.0,0.0,0.0
 0.9783097909704519,0.7009505274947465,3.0,0.0,1.312470565529493,-3.0,0,0.0,0.0,0.0
 0.9855352977408002,0.7103554805297302,3.0,0.0,1.290794045218448,-3.0000000000000155,0,0.0,0.0,0.0
 0.9929588628194833,0.7198551101498698,3.0,0.0,1.2685233499823987,-3.0,0,0.0,0.0,0.0
 1.0005910905294293,0.7294493928625942,3.0,0.0,1.2456266668525608,-2.9999999999999853,0,0.0,0.0,0.0
 1.00844368998834,0.7391383051753322,3.0,0.0,1.222068868475829,-2.9999999999999716,0,0.0,0.0,0.0
 1.0165296437737716,0.7489218235955124,3.0,0.0,1.1978110071195338,-3.0000000000000275,0,0.0,0.0,0.0
 1.0248634113708825,0.758799924630564,3.0,0.0,1.172809704328201,-3.0,0,0.0,0.0,0.0
 1.0334611766100343,0.7687725847879154,3.0,0.0,1.147016408610746,-2.9999999999999742,0,0.0,0.0,0.0
