# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7942174572774661,3.4456202981575195,0.8821291961313767,1.5661952375932073,2.382652371832398,3.0000000000000098,-0.017986939693420242,6.320116270057379,-2.48755808165693,38.321470620012924
 0.8052539626098197,3.4720896120707994,0.8828402296740291,1.5387412895604613,2.415761887829459,3.00000000000001,-0.018409307030289247,6.743051384898786,-2.580823152474428,40.541923371524405
 0.8160102937334482,3.498238799334996,0.8835299853608939,1.5109811011609195,2.4480308812003444,2.9999999999999796,-0.018848163457452823,7.179133737071676,-2.67714353509787,42.828940105723454
 0.8264976120265697,3.5240684006736878,0.8841986454473965,1.4829050447919758,2.4794928360797086,2.9999999999999893,-0.0193043982982864,7.628294464117432,-2.7767125698642023,45.18373441804035
 0.8367262524916756,3.5495789568104485,0.8848463921889624,1.4545030502398943,2.5101787574750265,3.0,-0.019778961910026233,8.0904626383504,-2.853069395022685,47.16676745880176
 0.8467990784516662,3.574771008468855,0.8854734078410172,1.4257645787720552,2.493353236343561,-1.670387356864559,-0.02027286946722962,8.565565278058259,-2.897078710222118,48.602948636478146
 0.856838841360251,3.599645096372482,0.8860798746589866,1.3966785953939167,2.4632339476178067,-3.000000000000011,-0.020787207491258293,9.053527359026623,-2.934697664444795,49.90765187663707
 0.8668722620588926,3.624201761244907,0.8866659748982959,1.3672335391032213,2.433133685521882,-2.999999999999989,-0.021323138905401447,9.55427182638627,-2.9735754445268103,51.20616470042787
 0.8768993317173716,3.648441543809704,0.8872318908143707,1.3374172909862083,2.403052476546445,-3.0,-0.021881909917546752,10.067719606781008,-3.0137737314085755,52.498280144749316
 0.8869200412077152,3.67236498479045,0.8877778046626364,1.3072171399541341,2.3729903480754144,-2.999999999999989,-0.022464857061350683,10.593789620854215,-3.0553580559604003,53.783792211921956
 0.8969343810868337,3.6959726249107203,0.8883038986985187,1.2766197459293438,2.3429473284380586,-3.0000000000000333,-0.023073415430319526,11.132398796052287,-3.098398091323579,55.062495918278344
 0.9069423415779143,3.7192650048940905,0.888810355177443,1.2456111002457377,2.3129234469648163,-3.0000000000000333,-0.02370912660703837,11.683462079742707,-3.14296797103205,56.334187344015064
 0.9169439125504649,3.742242665464137,0.8892973563548348,1.2141764830190074,2.2829187340471644,-3.000000000000011,-0.024373649029623277,12.246892452644836,-3.1891466356398332,57.59866368440932
 0.9269390834988893,3.764906147344436,0.8897650844861196,1.1823004172161946,2.252933221201891,-3.000000000000011,-0.02506876772447465,12.822600942571311,-3.2370182121782696,58.85572330250851
 0.9369278435194698,3.787255991258562,0.8902137218267229,1.1499666191124975,2.22296694114015,-2.999999999999989,-0.025796406682464412,13.410496638477754,-3.286672427777651,60.10516578348384
 0.9469101812856153,3.809292737930092,0.8906434506320704,1.1171579448117435,2.1930199278417133,-2.999999999999989,-0.02655864143641139,14.010486704818664,-3.33820506348851,61.346791990849226
 0.9568860850212156,3.8310169280826005,0.8910544531575875,1.0838563324486885,2.1630922166349125,-2.999999999999989,-0.027357713267605666,14.622476396207272,-3.391718450267722,62.580404124646826
 0.9668555424719371,3.8524291024396646,0.8914469116586996,1.0500427396739178,2.133183844282748,-3.000000000000022,-0.028196045399666327,15.24636907237689,-3.4473220142897705,63.80580578194498
 0.9768185408742633,3.8735298017248594,0.8918210083908324,1.0156970759532444,2.1032948490757692,-2.999999999999989,-0.029076260225284208,15.882066213441549,-3.50513287524735,65.02280201979433
 0.9867750669220771,3.894319566661761,0.8921769256094114,0.980798129179796,2.0734252709323284,-2.9999999999999667,-0.030001199662399086,16.529467435453466,-3.5652765041108303,66.23119942097432
 0.9967251067305452,3.914798937973945,0.892514845569862,0.9453234860356974,2.043575151506924,-3.000000000000011,-0.030973946273850347,17.18847050625475,-3.627887448180701,67.43080616284628
 1.006668645797053,3.934968456384987,0.8928349505276097,0.9092494454658189,2.0137445343074005,-2.999999999999978,-0.031997848035968016,17.858971361621133,-3.693110129777628,68.62143208963107
 1.0166056689588991,3.9548286626184637,0.8931374227380803,0.8725509245669701,1.9839334648218623,-3.0,-0.033076546346715655,18.540864121694845,-3.7610997291249237,69.80288878857662
 1.0265361603474292,3.9743800973979497,0.8934224444566988,0.8352013560954923,1.954141990656272,-3.0,-0.03421400559160777,19.23404110770433,-3.832023159024362,70.97498967038398
 1.0364601033382586,3.9936233014470215,0.8936901979388913,0.7971725767257968,1.9243701616837843,-2.999999999999978,-0.03541454848392899,19.93839285896792,-3.9060601465493114,72.1375500545047
